date,open,high,low,close,volume
2024-04-05 11:30:00+05:30,25824.25,25843.65,25779.95,25797.8,730
2024-04-05 11:45:00+05:30,25797.8,25800.0,25750.4,25795.6,695
2024-04-05 12:00:00+05:30,25795.6,25829.9,25754.0,25815.45,869
2024-04-05 12:15:00+05:30,25815.45,25930.6,25799.8,25888.1,3177
2024-04-05 12:30:00+05:30,25888.1,25918.65,25872.4,25900.0,2206
2024-04-05 12:45:00+05:30,25900.0,25920.0,25782.0,25785.0,722
2024-04-05 13:00:00+05:30,25785.0,25829.95,25770.0,25797.95,627
2024-04-05 13:15:00+05:30,25797.95,25834.55,25769.95,25834.55,542
2024-04-05 13:30:00+05:30,25834.55,25855.0,25794.5,25810.95,472
2024-04-05 13:45:00+05:30,25810.95,25883.05,25788.1,25871.85,1463
2024-04-05 14:00:00+05:30,25871.85,25875.0,25831.0,25855.75,557
2024-04-05 14:15:00+05:30,25855.75,25889.95,25807.1,25813.05,966
2024-04-05 14:30:00+05:30,25813.05,25868.9,25796.2,25839.95,951
2024-04-05 14:45:00+05:30,25839.95,25839.95,25796.35,25824.95,666
2024-04-05 15:00:00+05:30,25824.95,25840.0,25800.0,25801.8,2221
2024-04-05 15:15:00+05:30,25800.0,25889.0,25772.15,25860.55,4239
2024-04-08 09:15:00+05:30,26069.2,26087.2,25844.4,25976.95,1896
2024-04-08 09:30:00+05:30,25976.95,26012.05,25924.15,25956.25,1555
2024-04-08 09:45:00+05:30,25956.25,26050.0,25947.65,26049.9,707
2024-04-08 10:00:00+05:30,26049.9,26249.95,26034.8,26179.95,2764
2024-04-08 10:15:00+05:30,26179.95,26240.5,26102.5,26155.05,1655
2024-04-08 10:30:00+05:30,26155.05,26155.05,26110.0,26120.0,245
2024-04-08 10:45:00+05:30,26120.0,26228.95,26084.65,26169.3,1373
2024-04-08 11:00:00+05:30,26169.3,26249.0,26119.65,26151.95,1238
2024-04-08 11:15:00+05:30,26151.95,26225.0,26150.05,26150.05,531
2024-04-08 11:30:00+05:30,26150.05,26170.85,26100.0,26114.75,318
2024-04-08 11:45:00+05:30,26112.1,26137.95,26011.1,26023.95,704
2024-04-08 12:00:00+05:30,26023.95,26046.2,25974.0,25987.85,704
2024-04-08 12:15:00+05:30,25987.85,26002.85,25960.1,25990.8,300
2024-04-08 12:30:00+05:30,25990.8,26008.55,25962.0,26000.0,667
2024-04-08 12:45:00+05:30,26000.0,26055.45,25980.0,25988.4,1537
2024-04-08 13:00:00+05:30,25999.75,26065.55,25999.75,26051.85,3854
2024-04-08 13:15:00+05:30,26051.85,26065.0,25984.2,25984.2,1331
2024-04-08 13:30:00+05:30,25984.2,26018.0,25945.45,25992.55,498
2024-04-08 13:45:00+05:30,25992.55,26009.9,25971.05,25992.8,226
2024-04-08 14:00:00+05:30,25992.8,26004.95,25981.75,25988.7,321
2024-04-08 14:15:00+05:30,25999.75,26007.7,25927.5,25950.4,888
2024-04-08 14:30:00+05:30,25950.4,25999.95,25941.1,25972.9,1076
2024-04-08 14:45:00+05:30,25972.9,26008.0,25942.95,25957.6,1710
2024-04-08 15:00:00+05:30,25957.6,26003.9,25913.45,25928.55,3073
2024-04-08 15:15:00+05:30,25928.55,26000.0,25895.3,25948.9,2508
2024-04-09 09:15:00+05:30,26199.0,26711.8,26199.0,26582.05,11770
2024-04-09 09:30:00+05:30,26582.05,26597.0,26336.05,26410.8,4733
2024-04-09 09:45:00+05:30,26410.8,26473.95,26368.85,26370.15,2280
2024-04-09 10:00:00+05:30,26370.15,26543.7,26370.0,26515.3,2700
2024-04-09 10:15:00+05:30,26515.3,26537.9,26422.1,26442.75,1872
2024-04-09 10:30:00+05:30,26442.75,26452.9,26401.85,26427.95,1035
2024-04-09 10:45:00+05:30,26427.95,26427.95,26250.05,26284.95,2034
2024-04-09 11:00:00+05:30,26284.95,26308.75,26223.05,26271.95,1521
2024-04-09 11:15:00+05:30,26271.95,26309.95,26210.0,26298.05,918
2024-04-09 11:30:00+05:30,26298.05,26333.3,26240.3,26263.6,1031
2024-04-09 11:45:00+05:30,26263.6,26298.85,26240.0,26287.15,1029
2024-04-09 12:00:00+05:30,26287.15,26287.15,26210.0,26215.0,1252
2024-04-09 12:15:00+05:30,26215.0,26235.85,26082.65,26130.95,1998
2024-04-09 12:30:00+05:30,26130.95,26166.25,26050.0,26149.05,1323
2024-04-09 12:45:00+05:30,26149.05,26173.0,26115.05,26136.15,580
2024-04-09 13:00:00+05:30,26136.15,26195.1,26124.0,26180.0,576
2024-04-09 13:15:00+05:30,26180.0,26180.0,26107.4,26122.0,816
2024-04-09 13:30:00+05:30,26122.0,26143.75,25974.2,26048.6,1941
2024-04-09 13:45:00+05:30,26048.6,26081.9,26005.5,26011.9,1128
2024-04-09 14:00:00+05:30,26011.9,26027.7,25905.4,25905.4,1308
2024-04-09 14:15:00+05:30,25905.4,26115.85,25880.1,26085.3,1339
2024-04-09 14:30:00+05:30,26085.3,26103.5,25960.4,26027.6,1116
2024-04-09 14:45:00+05:30,26027.6,26060.9,25980.45,26035.0,888
2024-04-09 15:00:00+05:30,26035.0,26035.0,25940.6,25988.45,1473
2024-04-09 15:15:00+05:30,25988.45,26065.3,25958.75,26000.0,3369
2024-04-10 09:15:00+05:30,26000.0,26041.95,25775.0,25777.0,2232
2024-04-10 09:30:00+05:30,25777.0,25794.8,25720.0,25746.6,1261
2024-04-10 09:45:00+05:30,25742.0,25745.8,25601.0,25635.0,1896
2024-04-10 10:00:00+05:30,25635.0,25742.1,25625.5,25657.35,1058
2024-04-10 10:15:00+05:30,25657.35,25775.65,25650.0,25755.55,1029
2024-04-10 10:30:00+05:30,25755.55,25769.2,25693.45,25734.8,1049
2024-04-10 10:45:00+05:30,25734.8,25794.95,25700.0,25717.7,1130
2024-04-10 11:00:00+05:30,25717.7,25749.9,25704.8,25716.0,405
2024-04-10 11:15:00+05:30,25716.0,25724.25,25654.0,25684.6,812
2024-04-10 11:30:00+05:30,25684.6,25708.0,25651.0,25698.8,556
2024-04-10 11:45:00+05:30,25698.8,25738.3,25660.0,25727.8,706
2024-04-10 12:00:00+05:30,25727.8,25766.95,25685.3,25754.2,674
2024-04-10 12:15:00+05:30,25754.2,25754.2,25680.25,25711.3,521
2024-04-10 12:30:00+05:30,25703.1,25739.3,25680.0,25680.05,650
2024-04-10 12:45:00+05:30,25680.05,25709.8,25630.35,25700.05,829
2024-04-10 13:00:00+05:30,25700.05,25708.95,25650.55,25686.35,426
2024-04-10 13:15:00+05:30,25672.45,25744.1,25672.45,25680.9,569
2024-04-10 13:30:00+05:30,25680.9,25751.25,25672.45,25731.0,812
2024-04-10 13:45:00+05:30,25731.0,25731.0,25680.95,25700.0,526
2024-04-10 14:00:00+05:30,25695.0,25770.6,25685.0,25712.5,638
2024-04-10 14:15:00+05:30,25712.5,25732.8,25688.8,25712.75,715
2024-04-10 14:30:00+05:30,25712.75,25712.75,25651.25,25670.0,777
2024-04-10 14:45:00+05:30,25670.0,25670.0,25613.05,25624.7,619
2024-04-10 15:00:00+05:30,25624.7,25679.8,25614.5,25618.95,1750
2024-04-10 15:15:00+05:30,25618.95,25619.65,25551.0,25600.0,2646
2024-04-12 09:15:00+05:30,25699.0,25787.0,25587.6,25700.0,2485
2024-04-12 09:30:00+05:30,25700.0,25778.95,25654.3,25702.5,1326
2024-04-12 09:45:00+05:30,25702.5,25748.3,25665.05,25748.1,565
2024-04-12 10:00:00+05:30,25749.0,25770.0,25653.05,25653.05,379
2024-04-12 10:15:00+05:30,25653.05,25698.65,25631.1,25698.65,176
2024-04-12 10:30:00+05:30,25698.65,25742.0,25665.65,25722.5,320
2024-04-12 10:45:00+05:30,25722.5,25820.0,25697.05,25820.0,390
2024-04-12 11:00:00+05:30,25820.0,25861.7,25802.55,25851.15,922
2024-04-12 11:15:00+05:30,25840.15,25857.0,25817.6,25856.0,494
2024-04-12 11:30:00+05:30,25854.7,25860.15,25782.65,25803.05,779
2024-04-12 11:45:00+05:30,25803.05,25837.15,25797.2,25826.7,247
2024-04-12 12:00:00+05:30,25826.7,25826.8,25763.7,25778.95,131
2024-04-12 12:15:00+05:30,25778.95,25778.95,25680.0,25699.95,369
2024-04-12 12:30:00+05:30,25699.95,25723.95,25555.75,25629.95,729
2024-04-12 12:45:00+05:30,25629.95,25648.05,25578.95,25632.0,640
2024-04-12 13:00:00+05:30,25632.0,25650.0,25611.0,25650.0,197
2024-04-12 13:15:00+05:30,25650.0,25690.0,25636.3,25685.35,193
2024-04-12 13:30:00+05:30,25685.35,25693.25,25639.15,25639.15,190
2024-04-12 13:45:00+05:30,25639.15,25660.0,25622.05,25647.95,171
2024-04-12 14:00:00+05:30,25647.95,25647.95,25606.05,25608.8,178
2024-04-12 14:15:00+05:30,25629.95,25629.95,25602.35,25615.05,123
2024-04-12 14:30:00+05:30,25615.05,25620.0,25598.0,25620.0,264
2024-04-12 14:45:00+05:30,25620.0,25639.75,25550.0,25639.75,795
2024-04-12 15:00:00+05:30,25639.75,25639.75,25473.45,25518.75,3137
2024-04-12 15:15:00+05:30,25521.4,25549.95,25201.45,25418.95,4344
2024-04-15 09:15:00+05:30,25316.0,25395.95,25025.0,25171.3,2075
2024-04-15 09:30:00+05:30,25171.3,25193.75,25002.0,25137.1,1371
2024-04-15 09:45:00+05:30,25137.1,25235.65,25137.1,25229.4,825
2024-04-15 10:00:00+05:30,25229.4,25296.4,25179.1,25295.0,489
2024-04-15 10:15:00+05:30,25295.0,25318.3,25253.0,25263.7,421
2024-04-15 10:30:00+05:30,25263.7,25390.0,25259.75,25382.55,922
2024-04-15 10:45:00+05:30,25382.55,25491.15,25380.15,25470.0,932
2024-04-15 11:00:00+05:30,25470.0,25485.3,25347.9,25373.65,788
2024-04-15 11:15:00+05:30,25373.65,25417.8,25342.5,25375.35,1612
2024-04-15 11:30:00+05:30,25375.35,25380.0,25335.15,25349.8,324
2024-04-15 11:45:00+05:30,25349.8,25460.0,25318.2,25460.0,1116
2024-04-15 12:00:00+05:30,25460.0,25528.15,25438.3,25450.0,1041
2024-04-15 12:15:00+05:30,25450.0,25463.75,25430.2,25438.0,484
2024-04-15 12:30:00+05:30,25438.0,25455.95,25366.0,25394.6,428
2024-04-15 12:45:00+05:30,25409.9,25422.1,25254.4,25279.6,1090
2024-04-15 13:00:00+05:30,25279.6,25315.0,25239.55,25298.0,608
2024-04-15 13:15:00+05:30,25296.5,25340.0,25289.0,25339.95,342
2024-04-15 13:30:00+05:30,25340.0,25340.0,25246.05,25313.0,537
2024-04-15 13:45:00+05:30,25313.0,25398.9,25313.0,25396.0,330
2024-04-15 14:00:00+05:30,25386.95,25410.0,25326.75,25335.3,281
2024-04-15 14:15:00+05:30,25335.3,25390.0,25295.05,25359.35,896
2024-04-15 14:30:00+05:30,25359.35,25439.95,25347.8,25395.95,1739
2024-04-15 14:45:00+05:30,25401.4,25419.95,25327.0,25360.25,1524
2024-04-15 15:00:00+05:30,25360.15,25369.25,25259.65,25293.25,1822
2024-04-15 15:15:00+05:30,25299.95,25388.95,25256.0,25384.0,2103
2024-04-16 09:15:00+05:30,25248.2,25248.2,25110.7,25179.0,889
2024-04-16 09:30:00+05:30,25179.0,25241.95,25143.2,25226.8,260
2024-04-16 09:45:00+05:30,25226.8,25235.0,25141.7,25189.9,763
2024-04-16 10:00:00+05:30,25189.9,25235.0,25189.9,25190.0,449
2024-04-16 10:15:00+05:30,25189.9,25189.9,25050.0,25085.1,561
2024-04-16 10:30:00+05:30,25085.1,25154.1,25085.1,25133.1,133
2024-04-16 10:45:00+05:30,25133.1,25140.0,25065.15,25140.0,243
2024-04-16 11:00:00+05:30,25140.0,25140.0,25097.75,25127.75,286
2024-04-16 11:15:00+05:30,25127.75,25129.8,25071.05,25085.0,138
2024-04-16 11:30:00+05:30,25085.0,25140.0,25085.0,25112.85,149
2024-04-16 11:45:00+05:30,25102.55,25106.05,25071.05,25071.05,174
2024-04-16 12:00:00+05:30,25071.05,25079.85,25042.3,25074.55,307
2024-04-16 12:15:00+05:30,25074.55,25079.05,24966.0,25007.35,735
2024-04-16 12:30:00+05:30,25007.35,25018.6,24919.45,24928.0,510
2024-04-16 12:45:00+05:30,24928.0,25000.55,24928.0,25000.55,218
2024-04-16 13:00:00+05:30,25000.55,25000.55,24966.0,24976.0,131
2024-04-16 13:15:00+05:30,24967.6,25000.0,24930.0,24976.25,461
2024-04-16 13:30:00+05:30,24976.25,24999.95,24960.1,24996.55,250
2024-04-16 13:45:00+05:30,24996.55,25010.0,24960.1,24994.05,381
2024-04-16 14:00:00+05:30,24994.05,25030.0,24960.0,24982.15,813
2024-04-16 14:15:00+05:30,24982.15,25012.05,24941.1,24968.95,585
2024-04-16 14:30:00+05:30,24968.95,25000.0,24949.9,24960.0,292
2024-04-16 14:45:00+05:30,24960.0,24960.0,24818.05,24837.3,1292
2024-04-16 15:00:00+05:30,24837.3,24926.25,24798.55,24904.85,1328
2024-04-16 15:15:00+05:30,24902.85,25000.0,24824.0,24900.0,1619
2024-04-18 09:15:00+05:30,25090.0,25099.0,24725.95,24840.35,1924
2024-04-18 09:30:00+05:30,24840.35,24840.35,24723.4,24761.9,650
2024-04-18 09:45:00+05:30,24761.9,24863.15,24755.1,24830.2,841
2024-04-18 10:00:00+05:30,24842.05,24862.45,24771.1,24786.25,557
2024-04-18 10:15:00+05:30,24786.25,24807.0,24725.7,24770.0,875
2024-04-18 10:30:00+05:30,24770.0,24800.95,24700.0,24793.3,912
2024-04-18 10:45:00+05:30,24793.3,24811.1,24741.1,24778.75,526
2024-04-18 11:00:00+05:30,24778.75,24815.0,24744.6,24786.2,299
2024-04-18 11:15:00+05:30,24786.05,24840.0,24778.5,24807.75,905
2024-04-18 11:30:00+05:30,24807.75,24840.0,24795.95,24810.6,855
2024-04-18 11:45:00+05:30,24810.6,24833.5,24803.0,24833.5,343
2024-04-18 12:00:00+05:30,24833.5,24838.7,24785.7,24785.7,530
2024-04-18 12:15:00+05:30,24785.7,24840.0,24767.55,24830.0,141
2024-04-18 12:30:00+05:30,24830.0,24839.85,24801.6,24801.8,176
2024-04-18 12:45:00+05:30,24801.8,24827.2,24781.0,24804.95,1524
2024-04-18 13:00:00+05:30,24804.95,24805.0,24711.65,24750.0,1607
2024-04-18 13:15:00+05:30,24750.0,24776.95,24640.55,24737.85,2063
2024-04-18 13:30:00+05:30,24737.85,24776.95,24667.7,24667.7,2576
2024-04-18 13:45:00+05:30,24667.7,24730.7,24651.25,24676.25,1684
2024-04-18 14:00:00+05:30,24676.25,24779.0,24676.25,24760.0,1518
2024-04-18 14:15:00+05:30,24760.0,24800.0,24739.1,24750.0,2351
2024-04-18 14:30:00+05:30,24750.0,24755.6,24584.05,24584.05,1635
2024-04-18 14:45:00+05:30,24580.0,24669.8,24535.1,24554.35,2209
2024-04-18 15:00:00+05:30,24555.1,24564.65,24367.0,24377.35,3568
2024-04-18 15:15:00+05:30,24377.35,24489.25,24370.0,24377.85,5485
2024-04-19 09:15:00+05:30,24390.0,24390.0,23984.05,24089.7,3005
2024-04-19 09:30:00+05:30,24089.7,24259.45,24023.9,24200.0,1396
2024-04-19 09:45:00+05:30,24200.0,24295.0,24186.9,24286.2,648
2024-04-19 10:00:00+05:30,24286.2,24356.0,24277.9,24330.0,653
2024-04-19 10:15:00+05:30,24330.0,24389.6,24315.0,24315.0,4798
2024-04-19 10:30:00+05:30,24299.45,24348.2,24261.55,24264.45,483
2024-04-19 10:45:00+05:30,24264.45,24291.6,24207.35,24286.2,447
2024-04-19 11:00:00+05:30,24286.2,24349.95,24226.1,24265.0,1360
2024-04-19 11:15:00+05:30,24265.0,24325.0,24265.0,24300.0,678
2024-04-19 11:30:00+05:30,24300.0,24325.0,24275.0,24299.85,1650
2024-04-19 11:45:00+05:30,24299.85,24300.0,24275.0,24300.0,228
2024-04-19 12:00:00+05:30,24300.0,24300.0,24162.0,24197.3,494
2024-04-19 12:15:00+05:30,24197.3,24275.7,24180.05,24246.3,551
2024-04-19 12:30:00+05:30,24246.3,24275.0,24181.15,24250.0,443
2024-04-19 12:45:00+05:30,24246.4,24356.9,24246.4,24356.9,1298
2024-04-19 13:00:00+05:30,24356.9,24532.45,24356.9,24510.0,3585
2024-04-19 13:15:00+05:30,24510.0,24510.0,24397.55,24429.95,2732
2024-04-19 13:30:00+05:30,24429.95,24430.0,24309.1,24309.1,677
2024-04-19 13:45:00+05:30,24309.1,24425.95,24309.1,24384.55,1576
2024-04-19 14:00:00+05:30,24384.55,24410.65,24359.95,24378.15,1495
2024-04-19 14:15:00+05:30,24378.15,24405.5,24308.0,24386.15,1419
2024-04-19 14:30:00+05:30,24386.15,24424.15,24325.0,24336.45,1575
2024-04-19 14:45:00+05:30,24336.45,24380.0,24326.25,24350.0,484
2024-04-19 15:00:00+05:30,24349.15,24391.0,24335.0,24361.7,1772
2024-04-19 15:15:00+05:30,24361.7,24410.85,24343.5,24350.2,1868
2024-04-22 09:15:00+05:30,24533.9,24574.55,24400.0,24461.95,1410
2024-04-22 09:30:00+05:30,24461.95,24492.7,24411.0,24453.8,622
2024-04-22 09:45:00+05:30,24453.8,24490.0,24425.05,24450.0,396
2024-04-22 10:00:00+05:30,24450.0,24548.95,24434.7,24514.0,1343
2024-04-22 10:15:00+05:30,24514.0,24645.65,24512.1,24582.55,1703
2024-04-22 10:30:00+05:30,24582.55,24644.1,24566.1,24599.55,770
2024-04-22 10:45:00+05:30,24599.55,24644.05,24580.0,24644.05,519
2024-04-22 11:00:00+05:30,24644.05,24675.0,24590.0,24636.15,1444
2024-04-22 11:15:00+05:30,24636.15,24650.0,24606.3,24625.25,297
2024-04-22 11:30:00+05:30,24625.25,24659.15,24580.0,24582.0,6700
2024-04-22 11:45:00+05:30,24582.0,24630.0,24542.65,24624.8,285
2024-04-22 12:00:00+05:30,24624.8,24627.8,24542.65,24568.55,630
2024-04-22 12:15:00+05:30,24568.55,24629.65,24568.55,24629.65,237
2024-04-22 12:30:00+05:30,24629.65,24650.0,24525.0,24555.65,1145
2024-04-22 12:45:00+05:30,24555.65,24568.55,24475.25,24495.5,393
2024-04-22 13:00:00+05:30,24495.5,24541.95,24465.15,24534.9,371
2024-04-22 13:15:00+05:30,24534.9,24538.35,24457.6,24491.65,481
2024-04-22 13:30:00+05:30,24491.65,24512.2,24473.75,24487.45,145
2024-04-22 13:45:00+05:30,24487.45,24492.45,24460.0,24469.85,129
2024-04-22 14:00:00+05:30,24469.85,24510.05,24430.0,24482.6,650
2024-04-22 14:15:00+05:30,24482.6,24530.95,24423.35,24435.35,376
2024-04-22 14:30:00+05:30,24435.35,24476.85,24397.7,24425.5,663
2024-04-22 14:45:00+05:30,24425.5,24457.05,24410.45,24437.05,419
2024-04-22 15:00:00+05:30,24418.1,24434.95,24359.05,24409.9,1392
2024-04-22 15:15:00+05:30,24412.45,24510.45,24356.85,24400.0,2995
2024-04-23 09:15:00+05:30,24570.0,24570.0,24404.8,24430.0,1285
2024-04-23 09:30:00+05:30,24424.1,24429.95,24350.0,24380.0,665
2024-04-23 09:45:00+05:30,24390.0,24417.0,24320.0,24397.0,612
2024-04-23 10:00:00+05:30,24397.0,24450.0,24390.0,24412.85,320
2024-04-23 10:15:00+05:30,24411.25,24417.4,24326.55,24340.5,510
2024-04-23 10:30:00+05:30,24340.5,24373.9,24300.0,24344.0,1276
2024-04-23 10:45:00+05:30,24344.0,24400.95,24342.4,24392.95,314
2024-04-23 11:00:00+05:30,24400.0,24420.0,24345.05,24382.75,401
2024-04-23 11:15:00+05:30,24382.75,24428.0,24372.1,24425.0,386
2024-04-23 11:30:00+05:30,24425.0,24430.0,24360.1,24380.0,233
2024-04-23 11:45:00+05:30,24380.0,24450.0,24325.0,24441.65,529
2024-04-23 12:00:00+05:30,24441.65,24492.95,24346.7,24371.05,992
2024-04-23 12:15:00+05:30,24371.05,24384.8,24328.75,24350.0,331
2024-04-23 12:30:00+05:30,24350.0,24409.5,24350.0,24375.0,543
2024-04-23 12:45:00+05:30,24375.0,24475.0,24355.35,24475.0,480
2024-04-23 13:00:00+05:30,24475.0,24480.0,24379.1,24392.55,1218
2024-04-23 13:15:00+05:30,24392.55,24443.95,24377.65,24404.6,723
2024-04-23 13:30:00+05:30,24404.6,24412.7,24358.1,24387.15,1044
2024-04-23 13:45:00+05:30,24387.15,24390.0,24356.55,24390.0,264
2024-04-23 14:00:00+05:30,24390.0,24406.6,24342.55,24399.95,345
2024-04-23 14:15:00+05:30,24399.95,24399.95,24350.0,24350.0,135
2024-04-23 14:30:00+05:30,24350.0,24387.6,24350.0,24362.65,185
2024-04-23 14:45:00+05:30,24362.65,24413.8,24362.15,24410.0,367
2024-04-23 15:00:00+05:30,24412.0,24415.0,24350.0,24385.4,2074
2024-04-23 15:15:00+05:30,24377.65,24424.6,24300.0,24316.0,3106
2024-04-24 09:15:00+05:30,24500.0,24597.4,24380.05,24502.05,1208
2024-04-24 09:30:00+05:30,24502.1,24550.0,24475.0,24525.25,1210
2024-04-24 09:45:00+05:30,24549.9,24550.0,24435.05,24450.0,581
2024-04-24 10:00:00+05:30,24450.0,24480.0,24428.05,24470.5,328
2024-04-24 10:15:00+05:30,24470.5,24530.0,24470.5,24500.0,1581
2024-04-24 10:30:00+05:30,24500.0,24597.9,24500.0,24511.15,3176
2024-04-24 10:45:00+05:30,24511.15,24511.15,24419.4,24473.45,523
2024-04-24 11:00:00+05:30,24473.45,24494.85,24455.3,24455.3,119
2024-04-24 11:15:00+05:30,24455.3,24506.0,24450.0,24506.0,165
2024-04-24 11:30:00+05:30,24506.0,24509.5,24465.05,24497.7,159
2024-04-24 11:45:00+05:30,24497.7,24497.7,24435.3,24458.05,299
2024-04-24 12:00:00+05:30,24458.05,24485.85,24458.05,24472.35,243
2024-04-24 12:15:00+05:30,24472.35,24527.35,24472.35,24502.7,1273
2024-04-24 12:30:00+05:30,24502.7,24536.65,24502.7,24514.8,211
2024-04-24 12:45:00+05:30,24514.8,24525.8,24450.05,24457.65,627
2024-04-24 13:00:00+05:30,24457.65,24487.15,24426.4,24476.85,324
2024-04-24 13:15:00+05:30,24476.85,24499.55,24464.55,24480.25,487
2024-04-24 13:30:00+05:30,24490.85,24499.75,24458.45,24484.65,921
2024-04-24 13:45:00+05:30,24484.65,24495.6,24455.65,24463.0,221
2024-04-24 14:00:00+05:30,24463.0,24479.35,24453.5,24466.0,233
2024-04-24 14:15:00+05:30,24466.0,24480.0,24455.75,24458.15,202
2024-04-24 14:30:00+05:30,24458.15,24465.0,24402.9,24411.35,522
2024-04-24 14:45:00+05:30,24411.35,24461.9,24411.35,24421.0,287
2024-04-24 15:00:00+05:30,24440.85,24440.9,24364.05,24395.85,1072
2024-04-24 15:15:00+05:30,24395.85,24395.85,24300.0,24325.0,1537
2024-04-25 09:15:00+05:30,24451.0,24451.0,24271.6,24292.95,958
2024-04-25 09:30:00+05:30,24292.95,24500.0,24175.4,24435.0,1788
2024-04-25 09:45:00+05:30,24435.0,24457.85,24370.0,24370.8,470
2024-04-25 10:00:00+05:30,24346.9,24349.9,24280.05,24285.0,536
2024-04-25 10:15:00+05:30,24285.0,24317.25,24250.0,24256.95,284
2024-04-25 10:30:00+05:30,24256.95,24268.7,24111.0,24135.95,10874
2024-04-25 10:45:00+05:30,24119.7,24153.5,24073.4,24124.1,1011
2024-04-25 11:00:00+05:30,24124.1,24128.9,24021.0,24058.95,1119
2024-04-25 11:15:00+05:30,24060.0,24080.05,24025.0,24080.05,783
2024-04-25 11:30:00+05:30,24080.05,24080.05,24047.3,24063.0,4228
2024-04-25 11:45:00+05:30,24063.0,24146.0,24063.0,24123.45,1350
2024-04-25 12:00:00+05:30,24123.45,24134.0,23900.0,23908.65,3114
2024-04-25 12:15:00+05:30,23908.65,23910.0,23852.05,23883.0,1542
2024-04-25 12:30:00+05:30,23883.0,23910.0,23780.0,23796.75,1409
2024-04-25 12:45:00+05:30,23796.75,23850.2,23780.45,23850.2,961
2024-04-25 13:00:00+05:30,23850.2,23939.05,23848.4,23882.0,1085
2024-04-25 13:15:00+05:30,23882.0,23942.0,23872.0,23941.9,1055
2024-04-25 13:30:00+05:30,23941.9,23941.9,23872.0,23881.85,775
2024-04-25 13:45:00+05:30,23881.85,24010.1,23881.85,23966.2,1711
2024-04-25 14:00:00+05:30,23966.2,24048.35,23960.1,24010.0,1749
2024-04-25 14:15:00+05:30,24010.0,24053.6,24007.3,24053.6,1175
2024-04-25 14:30:00+05:30,24053.6,24117.9,24026.4,24094.8,1820
2024-04-25 14:45:00+05:30,24094.8,24094.9,23981.0,23998.35,1807
2024-04-25 15:00:00+05:30,23998.4,24008.0,23950.0,23959.5,1752
2024-04-25 15:15:00+05:30,23959.5,24047.9,23904.0,24029.25,4859
2024-04-26 09:15:00+05:30,24040.0,24093.6,23951.0,24059.05,1096
2024-04-26 09:30:00+05:30,24059.05,24100.0,24053.65,24070.0,524
2024-04-26 09:45:00+05:30,24070.0,24090.0,24000.0,24010.55,418
2024-04-26 10:00:00+05:30,24010.55,24030.9,23980.0,24024.95,352
2024-04-26 10:15:00+05:30,24019.0,24149.5,23951.3,24110.95,1254
2024-04-26 10:30:00+05:30,24121.75,24150.0,24063.65,24150.0,515
2024-04-26 10:45:00+05:30,24150.0,24208.0,24115.05,24188.0,1493
2024-04-26 11:00:00+05:30,24188.0,24190.85,24140.0,24160.0,416
2024-04-26 11:15:00+05:30,24160.0,24175.0,24087.6,24148.3,448
2024-04-26 11:30:00+05:30,24148.3,24175.0,24141.45,24175.0,338
2024-04-26 11:45:00+05:30,24175.0,24225.0,24170.0,24224.95,753
2024-04-26 12:00:00+05:30,24224.95,24225.0,24194.25,24194.25,428
2024-04-26 12:15:00+05:30,24204.95,24215.65,24174.65,24175.05,339
2024-04-26 12:30:00+05:30,24175.05,24250.0,24170.0,24248.5,587
2024-04-26 12:45:00+05:30,24248.5,24295.0,24230.65,24247.0,498
2024-04-26 13:00:00+05:30,24247.0,24257.7,24200.1,24230.0,549
2024-04-26 13:15:00+05:30,24230.0,24230.0,24156.5,24166.8,526
2024-04-26 13:30:00+05:30,24158.95,24166.8,24090.15,24136.3,446
2024-04-26 13:45:00+05:30,24136.3,24142.3,24096.5,24140.0,313
2024-04-26 14:00:00+05:30,24140.0,24175.0,24121.65,24174.8,414
2024-04-26 14:15:00+05:30,24174.8,24199.0,24151.55,24177.2,398
2024-04-26 14:30:00+05:30,24177.2,24177.2,24143.05,24153.0,396
2024-04-26 14:45:00+05:30,24153.0,24181.7,24141.05,24150.35,709
2024-04-26 15:00:00+05:30,24162.3,24177.9,24111.0,24125.6,1007
2024-04-26 15:15:00+05:30,24125.6,24170.35,24040.1,24040.1,1453
2024-04-29 09:15:00+05:30,24250.25,24295.9,24172.75,24220.5,931
2024-04-29 09:30:00+05:30,24213.1,24266.95,24161.75,24219.9,691
2024-04-29 09:45:00+05:30,24219.9,24224.8,24122.3,24130.95,603
2024-04-29 10:00:00+05:30,24130.95,24197.9,24123.3,24155.8,311
2024-04-29 10:15:00+05:30,24155.8,24190.5,24129.05,24140.2,527
2024-04-29 10:30:00+05:30,24140.2,24149.95,24113.1,24113.1,348
2024-04-29 10:45:00+05:30,24113.1,24160.25,24084.5,24125.35,669
2024-04-29 11:00:00+05:30,24125.35,24168.1,24100.0,24150.0,876
